-4.770845092527982445e-02,4.132504251767100262e-02
-6.809129269568864329e-03,1.366619453800516255e-02
-2.510875992185807037e-02,-9.027871392279435137e-02
-9.957567801243530359e-02,1.420730675382176830e-02
2.179428423185943847e-02,-9.251952705126662707e-03
9.227218278304565729e-05,6.947987911457266519e-03
-6.385171113625155714e-02,-7.621606135232469881e-02
-1.113587064819719120e-02,-3.809346626086123483e-02
-3.967119875616835489e-02,2.098362292999213230e-02
5.384220108725681908e-02,7.587352518336779039e-02
7.022362777430585928e-03,2.032166753918562829e-02
-1.550056924943006044e-02,-1.337280827862337255e-02
-1.330837065669192298e-02,-2.666291970785005655e-03
1.909296873167328976e-02,-3.020228949215948699e-03
-1.624164073301020278e-02,4.258189165918317698e-02
-2.119011592399743914e-03,2.017403408695755962e-02
3.292453446105905041e-02,-8.550493398960865021e-02
-6.728626601802541532e-03,3.189786799188762054e-03
2.040056631127380119e-03,4.500732957988905214e-02
-6.025493157627097307e-02,-1.110800824953750432e-01
-1.885896831408688176e-03,1.021088861467523042e-02
-2.713695892643665578e-02,3.267173750766742824e-02
-4.370099180714050874e-02,-9.188221429226822376e-03
-5.743196105263277673e-02,-1.001654881471503167e-01
-3.356859685395471166e-02,-2.645410358728200392e-02
-3.020678815560647740e-02,1.775166351644772919e-02
-8.126468845738303581e-02,5.748714979598854719e-02
5.804226605816239191e-03,8.309896086774642976e-02
-1.035575458663418394e-02,2.377169245422743049e-03
-6.208332377854723638e-02,5.823358070959229471e-02
-4.107657692426241319e-02,-1.939327149492841434e-02
-2.357076888811009824e-02,3.442048999578350976e-02
-1.699015315664060763e-02,1.528349347541716960e-02
-1.889928531611732160e-02,-2.130790517791759237e-02
6.277693145684107301e-02,3.151367845244792965e-02
-3.963090212966014630e-02,-1.467553394183165189e-04
1.460382508362794221e-02,-3.662071319326403352e-04
8.869448782310952392e-04,1.401887066854791983e-05
-2.003917962735097397e-02,4.756966217247905054e-02
-1.285650935746229448e-02,1.725491373107321084e-03
-7.299813602156703454e-03,-3.346808626873259279e-02
-6.937444425183769345e-03,5.924231838433867761e-03
7.800152187577204937e-05,-3.513098413088034354e-03
3.240234955235851005e-02,-1.073878248047708123e-01
-9.676236944342046786e-03,-3.388241133569330765e-02
-2.782071742507601086e-02,4.275118955937376626e-03
-6.277639937328309550e-02,1.065427040204092735e-01
-2.583650221958855991e-02,1.839667149993474277e-02
-2.235365685941573255e-02,-2.126692430198411955e-03
-1.193820260208855802e-02,6.895461877465870228e-03
-1.855739386594402324e-02,1.913413578290158387e-02
-2.785376880689223109e-02,8.692325653959567799e-02
-1.564210951568538802e-02,1.044767037864938533e-02
-3.002480661967148884e-02,-4.652109721717302693e-02
-2.322084018583405948e-02,-1.986955930655469240e-03
-1.132471940318112089e-02,-5.319009661232814573e-02
-6.999186816110114506e-02,3.427770415274813270e-02
-5.500076284548927746e-02,-1.268331002892126025e-01
1.621299534017449362e-02,5.434694303819831429e-02
-2.060481732057521664e-02,-4.036416059356316699e-02
1.159694093425954649e-02,-4.662766304429374897e-02
-8.167173005277118814e-04,2.048321185257872060e-03
-6.135696181879539413e-02,-1.939068245920497757e-01
-3.465357136706562202e-02,4.569668047864730229e-03
-2.004945269733336526e-03,-8.135957832510141421e-04
-1.590912687892257274e-02,-1.707602196669741335e-02
6.290688483429856918e-03,-1.707252229751067161e-03
-1.253124003272647682e-02,-4.294605231673972491e-03
-5.025306603709907977e-02,-9.126198100618890252e-02
-4.251186747507213620e-02,-3.784014209893724404e-03
1.232632195314931761e-03,6.406543516396563664e-02
1.702416009015472742e-02,-5.706838787316357436e-02
-1.029395701520337096e-02,-3.020872323673416335e-02
-4.988032790131068789e-02,6.390685547097625652e-02
3.555183350697290173e-03,9.544969261999025276e-03
-4.484227426854960064e-02,6.941668534153992709e-02
-3.581371141232260122e-03,7.607568962062843769e-03
-3.145686306535878940e-02,1.703538960859397530e-02
-2.464372048503622042e-02,-3.741931562160571122e-03
-3.015924650495385023e-02,-3.842680361166348618e-02
-2.356322169358181229e-02,1.703893760892238873e-02
-2.847946826510854706e-02,3.903982762865826350e-02
3.677853742522819297e-03,-7.907373323239628299e-03
-3.830699137357825718e-02,1.128870972372689185e-02
-6.684599695918938544e-02,-3.463645758384242823e-02
-5.034317151895528059e-02,-1.837637392788129750e-02
8.874152331781286207e-04,1.258905895806005704e-05
-3.410439448150604652e-02,2.661879878727247198e-02
-3.056327571607030114e-02,-3.223335308518641279e-02
-1.329453042895189716e-02,8.969310647416153109e-03
-3.090523656052131252e-02,2.985267575445973987e-02
-6.246912027866246934e-03,5.759217650280755094e-03
-2.509221484573276664e-02,-1.846334925616938474e-02
-4.145798220217244631e-03,-6.141516125338301012e-03
-3.551466411033758763e-04,-1.280949111351731414e-03
5.749108817846549334e-04,-8.091125255005490735e-02
9.351444421943060775e-03,-5.278978891617410601e-02
-8.174952123408954496e-02,1.234133997859228615e-01
-2.851382078315020663e-02,8.849018569734226972e-03
-1.497011232363082076e-02,5.376236571571024747e-02
-2.872728616795688049e-03,-5.776273368033392128e-03
8.869448782310952392e-04,1.401886398916235956e-05
8.874152331781286207e-04,1.258904901896558772e-05
-1.012073329872933275e-02,-1.694243407316899097e-02
-1.478176793265642830e-01,1.486581237892738439e-01
3.578053849588860857e-02,-1.237729687387306293e-01
-1.500936577076340470e-02,2.127930954706492780e-02
-1.870490282872075416e-02,2.324350222893565437e-02
-1.056860180532161186e-02,-3.878838340661100448e-02
-2.321859426675269150e-02,-1.597166159327625262e-02
-2.151348308018032757e-02,2.440931266509459990e-02
-3.934567853129992965e-02,-2.976756609615005891e-02
7.073203340530358815e-04,-2.978257348756766301e-02
8.869448782310952392e-04,1.401886424554494833e-05
-1.004934474000091227e-01,-1.881292311138421658e-01
-3.988666162325073261e-02,6.554905419491360852e-02
-1.231655680133820346e-01,-4.210412016027317850e-02
-2.036449352169382790e-02,2.254518444329808857e-02
-6.667771053851448415e-02,9.737868545350747418e-02
9.017997860789762204e-04,1.064277555873729183e-05
-3.571446216189035072e-02,1.128021194965019708e-02
8.869448782310952392e-04,1.405265777823066749e-05
-1.143887722430249679e-02,-2.704841305508092625e-02
-5.225638323597016702e-03,5.276064367847624337e-02
-1.370311716703202787e-02,7.062697366114030484e-02
-5.168036983230782366e-02,-7.232426935258601253e-02
-5.235355460949398659e-02,-6.079629772258909881e-02
-4.790208778267570494e-02,-1.812087656119028278e-02
-1.390240259007526069e-02,-2.274497083730395164e-02
-3.410606652507797848e-02,3.061784911980354115e-02
-3.620414734139685425e-03,1.252987140894784059e-02
-9.887395451826849757e-02,4.383576412997296917e-02
3.390639440966255330e-02,-1.027629974212253827e-01
-2.376894835399060227e-02,-1.057161702770547090e-03
-6.084632182187124649e-02,4.121508470444933125e-02
-5.835165854119346573e-02,-1.279685153858062599e-02
-8.314024985653575839e-04,-6.656473001093443902e-04
-2.150044466219727668e-02,-1.468293546185680566e-02
9.160206538521623726e-03,8.171665534293895417e-03
-2.067282784652984748e-02,4.571197403737901205e-02
-2.199013063441765045e-02,-2.935599680652112645e-02
-6.132692474890666205e-03,1.432621212007558452e-02
1.620958279196711357e-03,1.300449034178581889e-02
-1.384206763811652446e-02,-3.073411059916716231e-02
8.874152331781286207e-04,1.262284126430390807e-05
-2.006620654703788684e-02,-7.858600914755206612e-02
-2.913978958845026002e-02,4.669661116015264707e-02
2.875392515667693060e-03,1.294494003489375100e-01
-2.939262471859423881e-02,5.544574467147585228e-02
-4.217099576870005778e-02,3.986690105042806249e-03
-4.637561866119720155e-02,4.416285665765873336e-02
-1.927856023678547678e-02,6.046603689441437668e-02
-2.457660705856509753e-02,-6.286527049803573852e-02
-3.202776227485014393e-02,2.938920593072044674e-02
8.874152331781286207e-04,1.504268865318175740e-05
-1.143619002462520073e-01,-3.705892771885219150e-02
1.675308465752133828e-03,-4.084164267741450041e-03
-7.122778209029028210e-04,-1.099030540362340254e-05
-2.797022863487326136e-02,-3.398916357911906105e-02
-1.476088631786169961e-02,1.666114264429463254e-01
-5.101367032552850400e-02,-2.340811262207507376e-02
4.303474743180468395e-04,1.107325090461176866e-04
7.990034736551326899e-02,-4.349228514986467481e-02
9.855074228975305162e-02,-3.425677444169487884e-02
2.496606704452572489e-02,2.789400483301886918e-02
-3.618854373185597523e-02,-2.056631292368638758e-02
-8.575054373982993194e-02,1.772861565288634186e-02
-5.859770863054543366e-02,1.702300552164218508e-02
-4.416056492812472228e-02,-1.421623887247712437e-01
-3.131535769710244027e-02,-2.889646062542177221e-02
-9.206951538075594174e-03,1.690657933893682102e-02
-2.929461828323612349e-02,-2.869417313076052731e-02
-3.871877107865401985e-02,-2.627679229352982218e-02
4.398738582580973694e-02,5.692620918549494424e-02
-3.533765167373580790e-02,7.687245316617940735e-03
8.869448782310952392e-04,1.234070712830760667e-05
-2.951106109046588294e-02,-2.242418216973343995e-02
-1.032350102285931742e-02,1.033242568828034863e-01
-2.249182861681173901e-02,1.449575112679376936e-02
-2.155565165372385142e-02,5.014683224268793454e-02
-6.185098833918025590e-02,-9.074262956871782804e-02
-3.939655765201983267e-02,3.607892530133775116e-02
-1.883980004020924595e-02,-2.084335613400464110e-02
-6.981830434521984000e-03,-1.420747385610200003e-02
-1.306815096942758048e-02,-1.282500472513519937e-02
-1.107260589867536948e-02,-1.509354050563175773e-02
-9.537823650769956113e-03,-1.978342660736633757e-02
-9.022402179657723620e-02,-4.325793219669919060e-02
-2.167839281416678726e-02,2.370375788405334333e-02
-6.896140429902701541e-02,-8.446409568055721073e-02
-2.282397287805679881e-02,-2.113073251974801128e-02
8.869448782310952392e-04,1.259504412285865707e-05
-1.006831397334913801e-02,2.716119606976873449e-02
2.987487774625916838e-03,6.437425898220466847e-02
5.712281314372220573e-03,-1.369237131625289372e-02
-4.406836923484133001e-02,3.614734621252885249e-02
2.676640463860947144e-02,2.584654657979086612e-02
-2.527300443207642841e-02,-2.005181918585593331e-02
-5.844170387831368330e-02,2.637218979778702468e-02
8.869448782310952392e-04,1.259504061443723910e-05
-3.527568791153301575e-02,2.189903094049650695e-02
8.869448782310952392e-04,1.491093062341794517e-05
-1.452244619037804108e-02,1.005502759998554013e-01
-2.029533434520573026e-02,2.022799968782818675e-02
-5.915051752689314685e-03,3.302793164799484003e-03
-3.669688471000253499e-02,3.505693306014419364e-02
-3.683862574171900550e-02,1.514139245823344949e-02
-4.150689069689583038e-02,2.773316738394656505e-02
6.222905811093379022e-04,2.093471510523394732e-04
-1.930281409174759363e-02,6.029165589347830478e-03
-1.136233550659133951e-02,1.898402756408711783e-02
2.084770589959753992e-02,3.010372441387286491e-02
3.598124462064688361e-02,-9.799453237271996131e-02
-9.860780018082167253e-03,1.432689791062933052e-02
-3.948432667703225159e-03,-7.125409182054055074e-03
-1.153626481295033125e-02,4.217114962462992223e-02
-1.237539859805900089e-02,2.254144779967557841e-02
-2.627173299142637752e-02,1.505691710930659975e-02
8.869448782310952392e-04,1.743473613015917158e-05
-4.931176320437795357e-02,1.536469585233643173e-02
8.869448782310952392e-04,1.743473647371812023e-05
-1.656663921264298414e-02,9.966539964414307048e-03
-1.464815089203400089e-02,-4.728032997424103101e-02
-4.459997826264794352e-02,-3.417226278346018054e-02
-6.086299984180084527e-03,4.966023262343693609e-03
-4.700549795005811576e-02,-2.989479134865579216e-02
-2.316711530644897238e-02,-4.804067801997070203e-02
8.869448782310952392e-04,1.491092880907890158e-05
-2.025630653100527617e-02,-2.650767676496485967e-02
-4.337875672296020654e-03,5.461334837630496628e-04
-3.972807094203405220e-02,9.185374961610901640e-05
-1.449843795339777162e-02,6.622605836795488962e-03
-3.245852901583069772e-02,4.567626682277076133e-02
-1.339486861943486873e-02,1.742669499064787575e-02
-2.919573904223620939e-02,6.324079248852378099e-02
-2.046770349115494686e-02,1.690106397712646050e-02
-3.630184266839101004e-03,1.011263006941926293e-02
3.234888634358360979e-03,4.593053572049328459e-02
8.874645557015413411e-04,1.461119114504162779e-05
-2.088197788936974747e-02,-5.963833649302779927e-03
-1.633095440197032330e-02,3.804503878115036986e-02
-1.269620518952238944e-02,-5.482817285439589572e-02
4.657937823615652950e-02,-1.222091793541299834e-02
-4.574349506939552612e-02,3.402576926772861443e-02
-4.197385686956137119e-02,-2.519132551073312645e-02
8.869448782310952392e-04,1.491092946601434513e-05
-2.406642434702842975e-02,4.493189377833545217e-02
-2.786779653457836445e-02,4.191773490961125948e-02
-1.010649379476374551e-02,7.475079894035934619e-03
1.006280466299503545e-02,-3.281200673497411228e-03
-1.581676531441899292e-01,7.285120675746717400e-02
-2.657407916988115820e-02,-1.849846853024244772e-02
5.916592445343454854e-02,-6.901458058016361752e-02
-1.202874644753279543e-02,4.747766556634435559e-02
-2.717718811787507571e-02,3.795316154622853377e-02
1.064526616716777591e-01,-4.560578281794270411e-02
-3.830375042335558422e-02,-3.811120881792390974e-02
-2.151509801730957464e-03,1.116920067330618230e-02
-1.094474403678950825e-02,4.765238100495289807e-03
4.019091561549179709e-02,3.330338925836677511e-02
-8.442270895826055679e-03,9.987397917811599579e-03
-3.551611265187307881e-02,3.667261027684401431e-02
-2.857449676441207662e-02,2.684107966385941221e-02
-4.322156211364952191e-03,1.267315252596895201e-03
-1.274828477931504167e-02,-5.574068665304541398e-02
8.869448782310952392e-04,1.591009777701886450e-05
-2.334734493553125914e-02,2.981050738852299500e-02
-1.896624937067463434e-02,-3.724833562149440589e-03
4.234702680697410848e-02,3.695637610400899498e-02
1.326693866175395753e-01,-3.330088163778028437e-02
-9.579710915602907689e-03,-1.310013575065274542e-02
-1.328067473812506380e-02,2.030504681159880920e-03
-9.726225485522059858e-03,-4.177180412969435513e-03
-5.086644483630251012e-02,-1.276517533734942977e-01
-2.360302646806942267e-02,1.484743384386629818e-02
8.369954594566356154e-02,-3.741497313452106510e-02
2.397486963771200963e-01,2.970163236944562551e-02
2.267341517358743494e-02,1.695456382309095886e-02
-8.649761069849028206e-03,5.528276228514030985e-03
1.303003629607556689e-03,7.708743743973960061e-02
-1.943653025603982523e-02,-9.558407330348492326e-02
3.198428450044062954e-01,1.275965754516609173e-02
-1.831577223751139349e-02,-6.546194937890287106e-03
-3.030233900584730633e-02,-2.673284198767545208e-02
-1.322014730010664940e-02,5.846995676754897578e-03
8.869448782310952392e-04,1.591009526604392958e-05
-1.715328210777409060e-02,2.154740991088934660e-02
-1.909503905624581471e-02,6.361528562602927761e-03
-3.993835851569299544e-02,-8.298669724726727426e-02
-1.696027471207470216e-02,2.031998924077453930e-02
-1.382016414988767108e-04,-1.713695787177087725e-03
-4.939984385949854756e-02,-7.256679375342463267e-02
-5.760363983207817534e-02,-6.899182754089238333e-04
-2.235500724637986755e-02,1.065293292502030725e-02
4.813717570966102866e-03,-1.039485954069529622e-01
-7.516645935769127040e-02,-8.544395831093426485e-02
1.382867296872361193e-03,-4.697602713075144879e-04
-9.353676014503667369e-03,2.683930478194347571e-03
-5.784450759403756033e-03,1.533293523643297802e-03
-1.808927613511151014e-02,1.556577013917483446e-02
-1.750930246806139696e-03,-7.121139231908319225e-03
-1.644318935055001998e-02,2.446729169242838758e-02
-3.594437210851383208e-02,9.001307419253376865e-03
-1.958352675644086868e-02,-1.080259405495661434e-02
-2.563068258253365511e-02,2.470971992417927976e-02
-4.874890257671606053e-02,6.391841946645347716e-02
-2.675066770412153072e-02,7.068763632463910714e-03
-5.497795891644133293e-02,-2.068459528706914630e-02
-2.378256043978262471e-02,9.694281895113940339e-04
-1.286354913977627405e-02,1.040116831991977006e-02
8.869448782310952392e-04,1.975347156575335019e-05
-2.732897217954659980e-02,-4.163171483630202785e-02
-2.867411891525161252e-03,-1.535331376846040853e-02
-6.147628202350066684e-02,6.331474656904725884e-02
-4.061520259141863237e-02,2.228129883133850853e-01
-7.436427690564111764e-03,-1.230923947229741258e-02
-2.590699929078277633e-02,6.304946299599123449e-02
-2.671348737351281893e-02,1.710767824120484198e-02
-2.043238371281532600e-03,1.749513951593558358e-03
-4.864583850394729042e-02,1.378527929172857977e-02
-4.818083267014151849e-02,4.381053610101344475e-02
1.161135184597403697e-01,-7.933232703353239323e-02
-1.167459549940438532e-02,4.371707357280153229e-03
-1.642476327898523270e-02,-1.859082062687174297e-02
8.879349106485851309e-04,1.743758382460010368e-05
1.078017196389105675e-01,1.347966287602458957e-02
1.424105403985124196e-01,-4.751399196125024454e-02
5.536250156196288047e-02,3.319415855155946615e-02
-4.484791567809696955e-02,4.028442489390474113e-02
-2.853905293179848091e-02,-1.397307724452085970e-03
-1.157643687922436937e-02,8.939478237989431642e-02
8.879349106485851309e-04,1.407945060300870761e-05
-5.163644699897470408e-02,4.025050245043024222e-02
-6.009935485731636440e-02,-2.302248191122713804e-03
-4.597867847960467047e-02,-1.036225476165178461e-01
-1.669880207201898323e-02,-3.844429806923319731e-02
-2.177109845351749007e-02,3.528845088708967327e-03
-5.654414260591652391e-03,-6.231618474390696397e-03
-1.875856685739766584e-03,2.541751995210980112e-03
1.451694258042302704e-03,1.964228601360360274e-02
-4.572209357730853962e-02,-2.948351670618501452e-02
-1.106817240805117730e-02,-1.710570365317475071e-03
-2.010089418656456350e-02,3.892764583831483799e-02
-2.638286693785338310e-02,3.026189658532217955e-02
-3.151245779902407673e-02,2.234033821321528002e-03
-1.576111445500459618e-02,-3.542745662891512437e-02
2.439218341803886352e-03,-4.307116445941708283e-02
-3.960284829320385308e-02,1.638728751335812375e-02
8.899149754835649143e-04,1.693908307416307625e-05
8.879349106485851309e-04,1.407945221335337772e-05
-1.659993539942355642e-02,-1.552841742722254822e-02
-3.483357946640058822e-02,-2.961038025678193811e-02
-7.055368671061583268e-03,5.028020903429409640e-03
-3.025266953983558882e-02,1.196092696576010923e-02
-2.086584298864983811e-02,5.960602529830482180e-03
1.229663173990899402e-02,-1.075831040018980500e-01
-4.293715057027084475e-03,-7.545158687533007683e-03
-1.119776332045748814e-02,-3.862502174152005613e-02
-5.406226372539102085e-03,-3.090896945302748933e-03
-4.664308819332016465e-02,-1.603036681938879160e-01
-1.110294661382037196e-02,-2.240179503326207664e-03
8.879349106485851309e-04,1.407945187859468126e-05
-6.258135892080368690e-02,-4.127425946228571729e-02
-2.319109240989346982e-02,1.032090075505693759e-03
-5.074867276485217626e-02,-2.712845342544970006e-02
8.879349106485851309e-04,1.407945251826008524e-05
-1.499336943328405045e-02,2.822544413728191731e-02
-1.350427015271791348e-02,5.421780731721379844e-04
-4.026313220667817466e-02,4.840792022062545552e-02
-2.348376259647046160e-03,-1.036921490476327631e-02
-2.405335256762326790e-02,2.641223494738610678e-02
-1.192831376784643169e-02,-1.164738612080449265e-01
5.210879788938155982e-03,-1.595724978473940731e-03
-8.366546532154708199e-03,5.146239267568375464e-02
-4.300794803847897418e-02,1.512738516135016600e-02
-3.254720795871204192e-02,-2.819545560723270977e-02
-2.651018903901249807e-02,4.250046016795623605e-02
-5.491742039958939781e-03,-1.023738355474607814e-01
3.557081629067605430e-03,-5.656923104404614627e-03
-1.122246264260570031e-02,3.461787672742436955e-02
-1.574826973043748010e-02,9.070416624486890567e-03
-4.276996748791504419e-03,-5.641793580959503576e-03
-3.596001195244035581e-02,-3.157420747584097770e-02
-2.863222792293433627e-02,3.067168794211675223e-02
-1.869913024571145249e-02,2.822669013176465000e-02
-2.109830506999913965e-02,1.610286741005241551e-02
-2.334046024036016964e-02,1.635877349996263733e-03
-1.420266837847394999e-02,-1.317854994470208339e-02
-1.124870992221943880e-02,2.221101504485769457e-02
-1.020171565601605927e-02,-2.995857750083819049e-02
-5.546332205044601261e-03,4.428981956482543059e-02
-1.180844046816524086e-02,9.473838043962966998e-03
-5.125958413087885329e-02,4.114154428648147954e-02
-5.412199007312274400e-03,-7.943678481970157385e-03
-3.595909335566258025e-02,-1.029370498278641410e-01
2.271405104316264606e-04,6.073699219774062776e-04
-5.512867254154835833e-02,3.508947791528340548e-02
-2.535923786199452412e-02,2.922465731605296269e-02
8.879349106485851309e-04,1.766011905589818007e-05
-4.101188228637804578e-02,-5.119090743413458322e-02
-1.101391728075586801e-02,-9.516721735038915705e-03
-2.723475557851763942e-02,-2.104156408341558565e-02
1.892009197734710602e-03,4.002342778107046556e-02
-7.225947639293764380e-02,-1.591208302749163583e-01
-2.228777855074146746e-02,3.311607326258192430e-02
-2.374986504220452654e-02,-1.145233744792796202e-02
-4.220097244015851706e-02,5.276599607484191989e-02
1.439893431277599126e-02,-3.249081444360411332e-03
1.675478123531376207e-01,6.182489899214989315e-02
-8.948879214186765407e-02,1.448237043668860469e-01
-2.688076471715226956e-02,3.979551936935554757e-02
-1.337085426106428797e-02,1.611874626245107800e-02
-2.423581036678883888e-02,-2.887041997306433877e-02
-1.294612744560634868e-02,-1.299088897866519307e-02
-6.506329297579965809e-03,1.616204208767854124e-03
-7.553691031276639489e-02,-7.189480698873894349e-02
5.425370128971931244e-02,-1.037772111800732561e-01
-8.189741392071329951e-02,-1.182769404990122522e-02
-1.039291744058787048e-01,-1.362604624567560485e-01
-2.225894883032247806e-02,4.665068035941185437e-03
-4.233183081274592696e-02,1.028128580486595417e-01
8.879349106485851309e-04,1.766011776542871268e-05
-1.369555462840415377e-02,7.805278981984578590e-02
-5.082195317424938880e-02,5.981959475705178608e-02
8.879349106485851309e-04,1.799594288565471874e-05
4.804463820535191665e-02,-1.414495085027774393e-02
-1.463062351290417284e-02,3.806700704561163245e-02
8.879349106485851309e-04,1.802728894016328114e-05
-5.112773691036168883e-02,-2.114038662868306453e-02
-5.211747258888992790e-02,-1.614815447890547567e-02
-2.429441302600485533e-02,-7.052605639591691226e-03
-9.067925350306959772e-04,3.614061490178923503e-03
2.727152977878458378e-03,-1.785968126273897779e-03
-2.679479234854385480e-02,2.960634207494348621e-02
-1.949182738130914722e-02,4.568926581731459075e-03
8.879349106485851309e-04,1.678637165555231980e-05
-2.241759741031757250e-02,8.804376770102638819e-03
1.541788461808455031e-02,1.255883502829716059e-01
-5.651603241344155953e-02,2.721322337423474555e-02
-6.640702286733900228e-02,3.588058303526358433e-02
-2.451029299752808741e-02,2.368563012333013695e-02
-9.038915516388748572e-02,-1.733452226561062529e-02
-4.790074893869560035e-03,-2.339069688684022874e-02
-6.487305785803457181e-02,7.780409229032818341e-02
7.123273450457557818e-03,-6.099402721841756803e-03
-3.542250897723234898e-02,-7.528208288038083784e-02
-3.909240375323247418e-02,2.421766661368879650e-02
-2.111921767149645135e-03,4.263080877815496328e-03
8.879349106485851309e-04,1.854655347482941214e-05
-2.133856514977993529e-02,4.433249994022027407e-02
-2.594566457923306452e-03,9.816598529392766767e-04
-3.547836320655921305e-02,2.304319691916408355e-02
8.843774831281427801e-03,-2.067274982480650134e-04
-2.826345316170095906e-02,-1.613820899033134929e-02
-5.672953660069338100e-02,3.356535387197132764e-02
-2.045280167205047739e-02,2.360478008575538772e-02
-4.347767944498340947e-02,-1.905085652405789573e-02
8.945992368526072339e-03,-7.887014651940204429e-03
-5.570716974838356428e-02,-3.373786891514773956e-02
-7.887007435516827161e-04,1.144565857941746111e-02
-4.640901482490814717e-02,1.308866597071315918e-01
-2.544174761529238021e-02,-4.961083100267710613e-03
-2.819843914564704873e-02,1.791479087489666888e-02
-2.294821050881171512e-02,9.389371226750124408e-04
-1.538358433035743808e-02,-2.232417980612353900e-02
-1.239875350638562114e-02,6.372810506062474845e-02
7.491259323084933919e-03,-1.695493666950047772e-04
-9.781997633154912442e-02,4.724824812983841049e-02
-1.205908998575208266e-02,5.624969965842499357e-03
-1.597414634035194958e-02,2.917387794808964582e-02
-3.334662789956603646e-02,6.933318383016131778e-03
-2.200345196434849368e-02,2.613068314940523822e-03
-9.529817502046246044e-03,-2.814135201321937146e-02
-2.563904278688547422e-02,-3.670821094823763925e-02
-6.790917733829886227e-02,-2.454177062465887071e-02
6.079583222813576826e-02,-1.628133070730208506e-02
-1.308196802817987621e-02,-3.073048612271560374e-03
-2.222944965548105667e-02,-1.007058096485051041e-01
4.272293036760722168e-02,-1.007402234081983539e-01
-1.756393669924147249e-02,7.967586263927007445e-03
-2.947591775426397498e-02,1.649213740455445637e-02
-1.016738229748656054e-02,3.153624373973931737e-04
-1.435793098926651037e-02,9.195978728552529555e-03
-2.366585113171480390e-02,4.439330847107650531e-03
8.869448782310952392e-04,1.853830648769185858e-05
1.072138722527059967e-02,6.724143385755776414e-03
-3.750011488095484312e-03,-4.253691559734261961e-03
-3.885989709013300958e-02,2.339967341489366387e-02
-1.950169790107949414e-02,2.335918221757125879e-02
-4.346434180178430917e-02,-1.012463958636767719e-01
-2.007408482015022796e-02,1.451003715388982929e-01
-2.095492256428313493e-02,4.761019481058843122e-02
1.749955139926685777e-04,1.098689701338934760e-03
-4.998903340862390077e-02,6.314610669816925204e-02
-1.983815916870758367e-02,1.748923691532470459e-01
-2.265703740943894248e-02,1.139954749833855478e-03
-3.179297344967497996e-02,-4.699169354237628382e-03
-4.987658183030528082e-03,-1.133377609215490377e-02
1.195674540049571598e-02,1.092580860251720146e-02
-2.601690686619340109e-02,-1.327264413997510453e-02
-1.082340882575595631e-02,4.124772467171535645e-02
-6.389537889049076713e-02,8.689129411814333626e-02
8.874645557015413411e-04,1.851988761657987652e-05
-3.812529251052480805e-02,-6.248569848011390621e-02
-7.761015111021066226e-02,-6.605098757425187372e-02
8.874152331781286207e-04,1.653982553429335557e-05
-3.171557876498543038e-02,-1.561746510452131226e-02
8.879349106485851309e-04,1.823419822195539224e-05
-2.769251976146363398e-02,-4.045625119648154841e-03
-1.237459040018262790e-05,5.783738785615824551e-02
-3.105546820578445125e-02,5.066309636970255798e-02
-1.146123531326416652e-03,-1.691440880369576849e-02
-2.336820930779673691e-02,2.665369725147084812e-02
-4.367603547221472066e-02,-5.917385149599352356e-02
-5.396524799267630144e-03,-1.541632592013779390e-03
-4.040669383843999152e-02,-8.841077010920043999e-02
-2.610452424483921882e-02,1.985070288713006864e-03
-6.961617169897771004e-03,-3.417330913394609621e-02
8.874645557015413411e-04,2.021426767550176570e-05
-1.967008315224717460e-02,2.045405853894040338e-02
-2.821515164101532844e-02,-1.034517841619946865e-01
-3.564918992693805883e-02,-4.502065190771880471e-02
-8.844239546337076541e-02,8.478708203101087415e-02
8.879349106485851309e-04,1.823420412927950128e-05
8.874152331781286207e-04,1.823420401215010482e-05
8.879349106485851309e-04,2.021426792416049819e-05
-1.760987389225780395e-04,9.750874215873094660e-04
-2.661490408919341827e-02,1.978276852480317233e-02
9.283175649846095445e-02,-1.645703737176800185e-01
-5.846457834371614551e-03,-2.048767673145692261e-02
-2.980861967855731771e-03,9.561265342190433322e-03
-3.526009312052601902e-02,1.689541039553773411e-02
8.869448782310952392e-04,1.900255207758989374e-05
3.077079085494626495e-03,1.136745729334363297e-01
-4.018173030049689703e-02,8.385318459530399782e-02
-3.169468655265827994e-02,1.827651339628442659e-02
-2.781423721772444818e-02,-2.304007571154218642e-02
2.335545888298123929e-02,-4.417113599551536311e-03
-6.654728402262635040e-03,2.782083593992109444e-02
-1.625743964805163519e-02,6.023911672159067143e-02
-5.043672516218935392e-02,4.336870891066238465e-02
-1.977944013408143922e-02,-5.200596949800424980e-04
1.282308486086132793e-01,-4.466738723126181809e-02
-3.740550062855522995e-02,4.696987408854910555e-03
2.143933801695471070e-04,-9.480646991420938093e-04
-2.060027282954175407e-02,1.780330975134010105e-02
-1.020853805420937760e-01,-1.559403983669759297e-01
-5.500838420298718653e-04,-3.967143199794416486e-04
-9.251984817479937118e-02,7.590956597146981955e-02
-2.964078237733060520e-02,-3.316115498572209941e-02
-2.072214570563236241e-02,-3.195353915848308385e-03
-4.080878535524128103e-02,-3.274081559810521069e-02
-1.396492052282807816e-02,2.863346535765727043e-03
-7.674126057640440028e-03,-2.473902371490402374e-02
-1.767773837909230802e-02,-9.691215052408816422e-03
